86.23	-0.612422	-1.18134	87.5886
86.24	-0.624236	-1.1757	87.5957
86.25	-0.635993	-1.16998	87.6028
86.26	-0.647692	-1.16415	87.6099
86.27	-0.659334	-1.15824	87.6169
86.28	-0.670916	-1.15224	87.6239
86.29	-0.682439	-1.14615	87.6309
86.3	-0.6939	-1.13996	87.6377
86.31	-0.7053	-1.1337	87.6446
86.32	-0.716637	-1.12734	87.6514
86.33	-0.72791	-1.12091	87.6581
86.34	-0.739119	-1.11439	87.6648
86.35	-0.750263	-1.10779	87.6715
86.36	-0.761341	-1.1011	87.6781
86.37	-0.772352	-1.09434	87.6847
86.38	-0.783295	-1.0875	87.6912
86.39	-0.794171	-1.08059	87.6977
86.4	-0.804976	-1.0736	87.7041
86.41	-0.815712	-1.06653	87.7105
86.42	-0.826378	-1.0594	87.7169
86.43	-0.836972	-1.05219	87.7232
86.44	-0.847494	-1.04491	87.7295
86.45	-0.857943	-1.03757	87.7357
86.46	-0.868318	-1.03015	87.7419
86.47	-0.87862	-1.02267	87.748
86.48	-0.888847	-1.01513	87.7541
86.49	-0.898998	-1.00752	87.7602
86.5	-0.909073	-0.99985	87.7662
86.51	-0.919072	-0.992118	87.7722
86.52	-0.928993	-0.984327	87.7781
86.53	-0.938836	-0.976477	87.7841
86.54	-0.948601	-0.96857	87.7899
86.55	-0.958287	-0.960606	87.7958
86.56	-0.967893	-0.952588	87.8016
86.57	-0.977419	-0.944515	87.8073
86.58	-0.986864	-0.936391	87.8131
86.59	-0.996228	-0.928215	87.8188
86.6	-1.00551	-0.919988	87.8244
86.61	-1.01471	-0.911713	87.8301
86.62	-1.02383	-0.903389	87.8357
86.63	-1.03286	-0.895019	87.8413
86.64	-1.04181	-0.886603	87.8468
86.65	-1.05068	-0.878143	87.8523
86.66	-1.05946	-0.869639	87.8578
86.67	-1.06815	-0.861092	87.8632
86.68	-1.07677	-0.852504	87.8687
86.69	-1.08529	-0.843876	87.8741
86.7	-1.09373	-0.835208	87.8795
86.71	-1.10208	-0.826503	87.8848
86.72	-1.11035	-0.81776	87.8901
86.73	-1.11852	-0.80898	87.8954
86.74	-1.12661	-0.800166	87.9007
86.75	-1.13462	-0.791317	87.906
86.76	-1.14253	-0.782434	87.9112
86.77	-1.15035	-0.773519	87.9164
86.78	-1.15809	-0.764573	87.9216
86.79	-1.16573	-0.755596	87.9268
86.8	-1.17329	-0.746589	87.9319
86.81	-1.18076	-0.737553	87.9371
86.82	-1.18813	-0.728489	87.9422
86.83	-1.19542	-0.719398	87.9473
86.84	-1.20261	-0.71028	87.9524
86.85	-1.20971	-0.701137	87.9574
86.86	-1.21672	-0.691969	87.9625
86.87	-1.22364	-0.682777	87.9675
86.88	-1.23047	-0.673561	87.9725
86.89	-1.23721	-0.664323	87.9775
86.9	-1.24385	-0.655063	87.9825
86.91	-1.2504	-0.645783	87.9875
86.92	-1.25686	-0.636481	87.9925
86.93	-1.26322	-0.62716	87.9974
86.94	-1.2695	-0.61782	88.0024
86.95	-1.27567	-0.608462	88.0073
86.96	-1.28176	-0.599085	88.0122
86.97	-1.28775	-0.589692	88.0171
86.98	-1.29365	-0.580282	88.022
86.99	-1.29945	-0.570856	88.0269
87	-1.30516	-0.561414	88.0318
87.01	-1.31077	-0.551958	88.0367
87.02	-1.31629	-0.542488	88.0415
87.03	-1.32172	-0.533003	88.0464
87.04	-1.32705	-0.523506	88.0512
87.05	-1.33228	-0.513995	88.0561
87.06	-1.33742	-0.504473	88.0609
87.07	-1.34247	-0.494938	88.0657
87.08	-1.34742	-0.485393	88.0706
87.09	-1.35227	-0.475836	88.0754
87.1	-1.35703	-0.466269	88.0802
87.11	-1.36169	-0.456692	88.085
87.12	-1.36626	-0.447106	88.0898
87.13	-1.37073	-0.43751	88.0946
87.14	-1.3751	-0.427906	88.0994
87.15	-1.37938	-0.418293	88.1042
87.16	-1.38357	-0.408672	88.109
87.17	-1.38765	-0.399043	88.1138
87.18	-1.39164	-0.389407	88.1186
87.19	-1.39554	-0.379764	88.1234
87.2	-1.39933	-0.370114	88.1281
87.21	-1.40304	-0.360458	88.1329
87.22	-1.40664	-0.350795	88.1377
87.23	-1.41015	-0.341127	88.1425
87.24	-1.41356	-0.331453	88.1472
87.25	-1.41687	-0.321774	88.152
87.26	-1.42009	-0.31209	88.1568
87.27	-1.42321	-0.302401	88.1615
87.28	-1.42624	-0.292707	88.1663
87.29	-1.42916	-0.28301	88.1711
87.3	-1.43199	-0.273308	88.1758
87.31	-1.43473	-0.263602	88.1806
87.32	-1.43736	-0.253893	88.1853
87.33	-1.4399	-0.24418	88.1901
87.34	-1.44234	-0.234464	88.1949
87.35	-1.44469	-0.224744	88.1996
87.36	-1.44694	-0.215022	88.2044
87.37	-1.44909	-0.205297	88.2091
87.38	-1.45114	-0.19557	88.2139
87.39	-1.45309	-0.18584	88.2186
87.4	-1.45495	-0.176108	88.2234
87.41	-1.45671	-0.166373	88.2281
87.42	-1.45838	-0.156637	88.2329
87.43	-1.45994	-0.146899	88.2377
87.44	-1.46141	-0.137159	88.2424
87.45	-1.46278	-0.127418	88.2472
87.46	-1.46406	-0.117675	88.2519
87.47	-1.46524	-0.10793	88.2567
87.48	-1.46631	-0.098185	88.2614
87.49	-1.4673	-0.0884384	88.2662
87.5	-1.46818	-0.0786909	88.2709
87.51	-1.46897	-0.0689424	88.2757
87.52	-1.46966	-0.0591932	88.2804
87.53	-1.47025	-0.0494433	88.2852
87.54	-1.47074	-0.0396928	88.29
87.55	-1.47114	-0.0299418	88.2947
87.56	-1.47144	-0.0201904	88.2995
87.57	-1.47164	-0.0104387	88.3042
87.58	-1.47175	-0.000686876	88.309
87.59	-1.47175	0.00906509	88.3137
87.6	-1.47166	0.0188171	88.3185
87.61	-1.47147	0.0285689	88.3232
87.62	-1.47119	0.0383206	88.328
87.63	-1.47081	0.0480721	88.3328
87.64	-1.47032	0.0578231	88.3375
87.65	-1.46975	0.0675737	88.3423
87.66	-1.46907	0.0773237	88.347
87.67	-1.4683	0.087073	88.3518
87.68	-1.46743	0.0968216	88.3565
87.69	-1.46646	0.106569	88.3613
87.7	-1.46539	0.116316	88.366
87.71	-1.46423	0.126062	88.3708
87.72	-1.46297	0.135806	88.3756
87.73	-1.46161	0.145549	88.3803
87.74	-1.46016	0.155291	88.3851
87.75	-1.4586	0.165031	88.3898
87.76	-1.45695	0.174769	88.3946
87.77	-1.4552	0.184506	88.3993
87.78	-1.45336	0.19424	88.4041
87.79	-1.45142	0.203973	88.4089
87.8	-1.44938	0.213703	88.4136
87.81	-1.44724	0.223431	88.4184
87.82	-1.44501	0.233156	88.4231
87.83	-1.44267	0.242879	88.4279
87.84	-1.44025	0.252599	88.4326
87.85	-1.43772	0.262315	88.4374
87.86	-1.4351	0.272028	88.4422
87.87	-1.43238	0.281738	88.4469
87.88	-1.42956	0.291445	88.4517
87.89	-1.42664	0.301147	88.4565
87.9	-1.42363	0.310845	88.4612
87.91	-1.42052	0.320539	88.466
87.92	-1.41732	0.330229	88.4708
87.93	-1.41402	0.339914	88.4755
87.94	-1.41062	0.349594	88.4803
87.95	-1.40712	0.359268	88.4851
87.96	-1.40353	0.368937	88.4899
87.97	-1.39984	0.3786	88.4947
87.98	-1.39605	0.388258	88.4994
87.99	-1.39217	0.397908	88.5042
88	-1.38819	0.407552	88.509
88.01	-1.38412	0.417189	88.5138
88.02	-1.37994	0.426819	88.5186
88.03	-1.37568	0.436441	88.5234
88.04	-1.37131	0.446055	88.5282
88.05	-1.36685	0.455661	88.533
88.06	-1.36229	0.465258	88.5378
88.07	-1.35764	0.474846	88.5426
88.08	-1.35289	0.484424	88.5475
88.09	-1.34805	0.493992	88.5523
88.1	-1.34311	0.50355	88.5571
88.11	-1.33807	0.513097	88.562
88.12	-1.33294	0.522633	88.5668
88.13	-1.32772	0.532157	88.5717
88.14	-1.3224	0.541669	88.5765
88.15	-1.31698	0.551168	88.5814
88.16	-1.31147	0.560654	88.5863
88.17	-1.30586	0.570126	88.5912
88.18	-1.30016	0.579584	88.596
88.19	-1.29436	0.589028	88.6009
88.2	-1.28847	0.598456	88.6059
88.21	-1.28249	0.607868	88.6108
88.22	-1.27641	0.617263	88.6157
88.23	-1.27024	0.626642	88.6207
88.24	-1.26397	0.636002	88.6256
88.25	-1.25761	0.645345	88.6306
88.26	-1.25116	0.654668	88.6356
88.27	-1.24461	0.663972	88.6405
88.28	-1.23797	0.673255	88.6456
88.29	-1.23124	0.682517	88.6506
88.3	-1.22441	0.691757	88.6556
88.31	-1.2175	0.700975	88.6607
88.32	-1.21049	0.71017	88.6657
88.33	-1.20338	0.719341	88.6708
88.34	-1.19619	0.728487	88.6759
88.35	-1.18891	0.737607	88.681
88.36	-1.18153	0.746701	88.6862
88.37	-1.17406	0.755768	88.6913
88.38	-1.16651	0.764807	88.6965
88.39	-1.15886	0.773817	88.7017
88.4	-1.15112	0.782797	88.7069
88.41	-1.14329	0.791747	88.7121
88.42	-1.13537	0.800665	88.7174
88.43	-1.12737	0.80955	88.7227
88.44	-1.11927	0.818402	88.728
88.45	-1.11109	0.82722	88.7333
88.46	-1.10281	0.836003	88.7386
88.47	-1.09445	0.844749	88.744
88.48	-1.08601	0.853458	88.7494
88.49	-1.07747	0.862129	88.7549
88.5	-1.06885	0.87076	88.7603
88.51	-1.06014	0.879352	88.7658
88.52	-1.05135	0.887901	88.7713
88.53	-1.04247	0.896409	88.7769
88.54	-1.03351	0.904872	88.7824
88.55	-1.02446	0.913292	88.7881
88.56	-1.01533	0.921665	88.7937
88.57	-1.00611	0.929992	88.7994
88.58	-0.996809	0.93827	88.8051
88.59	-0.987426	0.9465	88.8108
88.6	-0.977961	0.954679	88.8166
88.61	-0.968415	0.962807	88.8224
88.62	-0.958787	0.970882	88.8282
88.63	-0.949078	0.978903	88.8341
88.64	-0.939289	0.986869	88.84
88.65	-0.92942	0.994779	88.846
88.66	-0.919472	1.00263	88.852
88.67	-0.909446	1.01043	88.858
88.68	-0.899342	1.01816	88.8641
88.69	-0.88916	1.02583	88.8702
88.7	-0.878902	1.03344	88.8764
88.71	-0.868567	1.04099	88.8826
88.72	-0.858158	1.04847	88.8888
88.73	-0.847673	1.05588	88.8951
88.74	-0.837114	1.06323	88.9014
88.75	-0.826482	1.07051	88.9078
88.76	-0.815777	1.07772	88.9142
88.77	-0.804999	1.08486	88.9207
88.78	-0.794151	1.09192	88.9272
88.79	-0.783232	1.09891	88.9338
88.8	-0.772242	1.10582	88.9404
88.81	-0.761184	1.11266	88.947
88.82	-0.750058	1.11942	88.9537
88.83	-0.738863	1.1261	88.9604
88.84	-0.727602	1.1327	88.9672
88.85	-0.716275	1.13922	88.9741
88.86	-0.704883	1.14566	88.9809
88.87	-0.693427	1.15201	88.9879
88.88	-0.681906	1.15827	88.9948
88.89	-0.670324	1.16445	89.0019
88.9	-0.658679	1.17053	89.0089
88.91	-0.646974	1.17653	89.0161
88.92	-0.635209	1.18244	89.0232
88.93	-0.623384	1.18825	89.0305
88.94	-0.611502	1.19398	89.0377
88.95	-0.599562	1.1996	89.0451
88.96	-0.587566	1.20513	89.0524
88.97	-0.575515	1.21056	89.0598
88.98	-0.563409	1.2159	89.0673
88.99	-0.55125	1.22113	89.0748
89	-0.539039	1.22626	89.0824
89.01	-0.526776	1.23129	89.09
89.02	-0.514463	1.23622	89.0976
89.03	-0.502101	1.24104	89.1053
89.04	-0.48969	1.24576	89.1131
89.05	-0.477233	1.25037	89.1208
89.06	-0.464729	1.25487	89.1287
89.07	-0.45218	1.25926	89.1366
89.08	-0.439588	1.26355	89.1445
89.09	-0.426952	1.26772	89.1524
89.1	-0.414275	1.27177	89.1604
89.11	-0.401557	1.27572	89.1685
89.12	-0.3888	1.27955	89.1766
89.13	-0.376005	1.28326	89.1847
89.14	-0.363172	1.28686	89.1929
89.15	-0.350304	1.29034	89.2011
89.16	-0.3374	1.29371	89.2093
89.17	-0.324463	1.29695	89.2176
89.18	-0.311494	1.30008	89.2259
89.19	-0.298493	1.30308	89.2342
89.2	-0.285462	1.30596	89.2426
89.21	-0.272402	1.30872	89.251
89.22	-0.259315	1.31136	89.2595
89.23	-0.246202	1.31387	89.2679
89.24	-0.233063	1.31626	89.2764
89.25	-0.2199	1.31852	89.285
89.26	-0.206715	1.32066	89.2935
89.27	-0.193508	1.32267	89.3021
89.28	-0.180282	1.32456	89.3107
89.29	-0.167036	1.32631	89.3193
89.3	-0.153773	1.32794	89.3279
89.31	-0.140494	1.32944	89.3366
89.32	-0.127199	1.33082	89.3453
89.33	-0.113891	1.33206	89.354
89.34	-0.10057	1.33317	89.3627
89.35	-0.0872387	1.33416	89.3714
89.36	-0.0738971	1.33501	89.3801
89.37	-0.060547	1.33573	89.3889
89.38	-0.0471897	1.33633	89.3976
89.39	-0.0338264	1.33679	89.4064
89.4	-0.0204585	1.33712	89.4151
89.41	-0.00708733	1.33732	89.4239
89.42	0.00628589	1.33739	89.4326
89.43	0.0196598	1.33733	89.4414
89.44	0.0330331	1.33714	89.4502
89.45	0.0464044	1.33681	89.4589
89.46	0.0597726	1.33636	89.4677
89.47	0.0731362	1.33577	89.4764
89.48	0.0864939	1.33506	89.4852
89.49	0.0998445	1.33421	89.4939
89.5	0.113187	1.33323	89.5026
89.51	0.126519	1.33213	89.5113
89.52	0.13984	1.33089	89.52
89.53	0.153149	1.32952	89.5287
89.54	0.166444	1.32803	89.5374
89.55	0.179725	1.32641	89.546
89.56	0.192989	1.32465	89.5547
89.57	0.206235	1.32277	89.5633
89.58	0.219463	1.32077	89.5719
89.59	0.232671	1.31863	89.5804
89.6	0.245857	1.31637	89.589
89.61	0.259021	1.31399	89.5975
89.62	0.272161	1.31148	89.6059
89.63	0.285275	1.30884	89.6144
89.64	0.298364	1.30609	89.6228
89.65	0.311425	1.30321	89.6312
89.66	0.324457	1.3002	89.6396
89.67	0.337459	1.29708	89.6479
89.68	0.350429	1.29383	89.6562
89.69	0.363368	1.29047	89.6645
89.7	0.376273	1.28699	89.6727
89.71	0.389142	1.28339	89.6809
89.72	0.401976	1.27967	89.689
89.73	0.414773	1.27583	89.6971
89.74	0.427531	1.27188	89.7052
89.75	0.44025	1.26782	89.7132
89.76	0.452928	1.26364	89.7212
89.77	0.465565	1.25936	89.7291
89.78	0.478158	1.25496	89.737
89.79	0.490708	1.25045	89.7449
89.8	0.503212	1.24583	89.7527
89.81	0.515671	1.2411	89.7605
89.82	0.528082	1.23627	89.7682
89.83	0.540444	1.23133	89.7758
89.84	0.552758	1.22629	89.7835
89.85	0.565021	1.22114	89.791
89.86	0.577232	1.2159	89.7986
89.87	0.589391	1.21055	89.8061
89.88	0.601496	1.2051	89.8135
89.89	0.613547	1.19956	89.8209
89.9	0.625543	1.19391	89.8282
89.91	0.637482	1.18818	89.8355
89.92	0.649364	1.18234	89.8428
89.93	0.661187	1.17642	89.85
89.94	0.672951	1.1704	89.8571
89.95	0.684655	1.16429	89.8642
89.96	0.696298	1.15809	89.8713
89.97	0.707879	1.15181	89.8783
89.98	0.719397	1.14544	89.8852
89.99	0.730852	1.13898	89.8921
90	0.742242	1.13244	89.899
90.01	0.753566	1.12581	89.9058
90.02	0.764824	1.11911	89.9125
90.03	0.776015	1.11232	89.9193
90.04	0.787138	1.10546	89.9259
90.05	0.798193	1.09851	89.9325
90.06	0.809178	1.0915	89.9391
90.07	0.820093	1.0844	89.9456
90.08	0.830937	1.07724	89.9521
90.09	0.841709	1.07	89.9586
90.1	0.852409	1.06269	89.965
90.11	0.863036	1.05531	89.9713
90.12	0.873589	1.04787	89.9776
90.13	0.884068	1.04035	89.9839
90.14	0.894472	1.03278	89.9901
90.15	0.904799	1.02513	89.9963
90.16	0.915051	1.01743	90.0024
90.17	0.925225	1.00966	90.0085
90.18	0.935322	1.00183	90.0146
90.19	0.94534	0.993945	90.0206
90.2	0.955279	0.986001	90.0266
90.21	0.965139	0.977999	90.0325
90.22	0.974919	0.969942	90.0384
90.23	0.984619	0.961831	90.0443
90.24	0.994237	0.953667	90.0501
90.25	1.00377	0.945451	90.0559
90.26	1.01323	0.937185	90.0616
90.27	1.0226	0.928869	90.0674
90.28	1.03189	0.920505	90.0731
90.29	1.04109	0.912094	90.0787
90.3	1.05021	0.903637	90.0843
90.31	1.05925	0.895136	90.0899
90.32	1.0682	0.88659	90.0955
90.33	1.07707	0.878002	90.101
90.34	1.08585	0.869372	90.1065
90.35	1.09454	0.860702	90.112
90.36	1.10315	0.851993	90.1175
90.37	1.11167	0.843245	90.1229
90.38	1.1201	0.83446	90.1283
90.39	1.12845	0.825639	90.1336
90.4	1.1367	0.816782	90.139
90.41	1.14487	0.807891	90.1443
90.42	1.15295	0.798966	90.1496
90.43	1.16094	0.79001	90.1549
90.44	1.16884	0.781021	90.1601
90.45	1.17665	0.772002	90.1653
90.46	1.18437	0.762954	90.1706
90.47	1.192	0.753876	90.1757
90.48	1.19954	0.744771	90.1809
90.49	1.20699	0.735639	90.1861
90.5	1.21434	0.72648	90.1912
90.51	1.22161	0.717296	90.1963
90.52	1.22878	0.708088	90.2014
90.53	1.23586	0.698855	90.2065
90.54	1.24285	0.6896	90.2115
90.55	1.24974	0.680322	90.2166
90.56	1.25655	0.671023	90.2216
90.57	1.26326	0.661703	90.2267
90.58	1.26988	0.652363	90.2317
90.59	1.2764	0.643003	90.2367
90.6	1.28283	0.633625	90.2416
90.61	1.28917	0.624228	90.2466
90.62	1.29541	0.614814	90.2516
90.63	1.30156	0.605383	90.2565
90.64	1.30761	0.595936	90.2614
90.65	1.31357	0.586474	90.2664
90.66	1.31943	0.576996	90.2713
90.67	1.3252	0.567504	90.2762
90.68	1.33088	0.557998	90.2811
90.69	1.33646	0.548479	90.286
90.7	1.34194	0.538947	90.2909
90.71	1.34733	0.529402	90.2957
90.72	1.35263	0.519846	90.3006
90.73	1.35783	0.510278	90.3055
90.74	1.36293	0.5007	90.3103
90.75	1.36794	0.491111	90.3152
90.76	1.37285	0.481512	90.32
90.77	1.37766	0.471903	90.3249
90.78	1.38238	0.462285	90.3297
90.79	1.387	0.452659	90.3345
90.8	1.39153	0.443024	90.3393
90.81	1.39596	0.433381	90.3442
90.82	1.40029	0.42373	90.349
90.83	1.40453	0.414072	90.3538
90.84	1.40867	0.404408	90.3586
90.85	1.41272	0.394736	90.3634
90.86	1.41666	0.385058	90.3682
90.87	1.42051	0.375374	90.373
90.88	1.42427	0.365685	90.3778
90.89	1.42792	0.35599	90.3826
90.9	1.43148	0.34629	90.3874
90.91	1.43495	0.336585	90.3922
90.92	1.43831	0.326875	90.397
90.93	1.44158	0.317161	90.4018
90.94	1.44475	0.307443	90.4065
90.95	1.44783	0.29772	90.4113
90.96	1.45081	0.287994	90.4161
90.97	1.45369	0.278265	90.4209
90.98	1.45647	0.268532	90.4257
90.99	1.45915	0.258796	90.4304
91	1.46174	0.249057	90.4352
91.01	1.46423	0.239315	90.44
91.02	1.46662	0.229571	90.4448
91.03	1.46892	0.219824	90.4496
91.04	1.47112	0.210075	90.4543
91.05	1.47322	0.200323	90.4591
91.06	1.47522	0.19057	90.4639
91.07	1.47713	0.180815	90.4687
91.08	1.47894	0.171058	90.4734
91.09	1.48065	0.161299	90.4782
91.1	1.48226	0.151539	90.483
91.11	1.48378	0.141777	90.4878
91.12	1.48519	0.132014	90.4925
91.13	1.48651	0.12225	90.4973
91.14	1.48774	0.112485	90.5021
91.15	1.48886	0.102719	90.5069
91.16	1.48989	0.0929515	90.5116
91.17	1.49082	0.0831835	90.5164
91.18	1.49165	0.0734149	90.5212
91.19	1.49238	0.0636455	90.526
91.2	1.49302	0.0538757	90.5307
91.21	1.49356	0.0441053	90.5355
91.22	1.494	0.0343345	90.5403
91.23	1.49434	0.0245634	90.545
91.24	1.49459	0.014792	90.5498
91.25	1.49474	0.00502045	90.5546
91.26	1.49479	-0.00475121	90.5594
91.27	1.49474	-0.0145229	90.5641
91.28	1.49459	-0.0242946	90.5689
91.29	1.49435	-0.0340661	90.5737
91.3	1.49401	-0.0438375	90.5785
91.31	1.49357	-0.0536086	90.5832
91.32	1.49304	-0.0633794	90.588
91.33	1.4924	-0.0731498	90.5928
91.34	1.49167	-0.0829197	90.5976
91.35	1.49084	-0.0926891	90.6023
91.36	1.48991	-0.102458	90.6071
91.37	1.48889	-0.112226	90.6119
91.38	1.48777	-0.121993	90.6167
91.39	1.48655	-0.131759	90.6214
91.4	1.48523	-0.141524	90.6262
91.41	1.48382	-0.151288	90.631
91.42	1.4823	-0.161051	90.6358
91.43	1.48069	-0.170813	90.6405
91.44	1.47898	-0.180573	90.6453
91.45	1.47718	-0.190332	90.6501
91.46	1.47527	-0.200089	90.6549
91.47	1.47327	-0.209844	90.6596
91.48	1.47118	-0.219598	90.6644
91.49	1.46898	-0.229349	90.6692
91.5	1.46669	-0.239099	90.674
91.51	1.46429	-0.248846	90.6788
91.52	1.46181	-0.25859	90.6835
91.53	1.45922	-0.268332	90.6883
91.54	1.45654	-0.278071	90.6931
91.55	1.45376	-0.287807	90.6979
91.56	1.45088	-0.29754	90.7027
91.57	1.4479	-0.30727	90.7075
91.58	1.44483	-0.316996	90.7122
91.59	1.44166	-0.326718	90.717
91.6	1.43839	-0.336436	90.7218
91.61	1.43503	-0.346151	90.7266
91.62	1.43157	-0.35586	90.7314
91.63	1.42801	-0.365566	90.7362
91.64	1.42435	-0.375266	90.741
91.65	1.4206	-0.384961	90.7458
91.66	1.41675	-0.394651	90.7506
91.67	1.4128	-0.404335	90.7554
91.68	1.40876	-0.414013	90.7602
91.69	1.40462	-0.423684	90.765
91.7	1.40038	-0.433349	90.7699
91.71	1.39605	-0.443007	90.7747
91.72	1.39162	-0.452658	90.7795
91.73	1.38709	-0.462301	90.7843
91.74	1.38247	-0.471936	90.7892
91.75	1.37775	-0.481563	90.794
91.76	1.37294	-0.491181	90.7989
91.77	1.36802	-0.50079	90.8037
91.78	1.36302	-0.510389	90.8086
91.79	1.35791	-0.519978	90.8134
91.8	1.35271	-0.529557	90.8183
91.81	1.34742	-0.539125	90.8232
91.82	1.34203	-0.548681	90.8281
91.83	1.33654	-0.558226	90.8329
91.84	1.33096	-0.567758	90.8378
91.85	1.32528	-0.577278	90.8428
91.86	1.31951	-0.586784	90.8477
91.87	1.31364	-0.596276	90.8526
91.88	1.30768	-0.605754	90.8575
91.89	1.30162	-0.615217	90.8625
91.9	1.29547	-0.624664	90.8675
91.91	1.28922	-0.634095	90.8724
91.92	1.28288	-0.643509	90.8774
91.93	1.27644	-0.652905	90.8824
91.94	1.26991	-0.662284	90.8874
91.95	1.26329	-0.671643	90.8924
91.96	1.25657	-0.680984	90.8975
91.97	1.24976	-0.690304	90.9025
91.98	1.24286	-0.699603	90.9076
91.99	1.23587	-0.708881	90.9127
92	1.22878	-0.718136	90.9178
92.01	1.2216	-0.727369	90.9229
92.02	1.21432	-0.736577	90.928
92.03	1.20696	-0.745761	90.9332
92.04	1.1995	-0.75492	90.9383
92.05	1.19195	-0.764052	90.9435
92.06	1.18431	-0.773157	90.9487
92.07	1.17658	-0.782234	90.954
92.08	1.16875	-0.791282	90.9592
92.09	1.16084	-0.800301	90.9645
92.1	1.15284	-0.809289	90.9698
92.11	1.14475	-0.818245	90.9751
92.12	1.13656	-0.827169	90.9805
92.13	1.12829	-0.83606	90.9858
92.14	1.11993	-0.844916	90.9912
92.15	1.11148	-0.853737	90.9966
92.16	1.10294	-0.862521	91.0021
92.17	1.09432	-0.871268	91.0076
92.18	1.08561	-0.879976	91.0131
92.19	1.07681	-0.888645	91.0186
92.2	1.06792	-0.897274	91.0242
92.21	1.05895	-0.90586	91.0298
92.22	1.04989	-0.914404	91.0354
92.23	1.04075	-0.922905	91.0411
92.24	1.03152	-0.93136	91.0468
92.25	1.0222	-0.939769	91.0525
92.26	1.01281	-0.948131	91.0583
92.27	1.00332	-0.956444	91.0641
92.28	0.993759	-0.964708	91.0699
92.29	0.984112	-0.972922	91.0758
92.3	0.974383	-0.981083	91.0817
92.31	0.964572	-0.989191	91.0876
92.32	0.95468	-0.997245	91.0936
92.33	0.944708	-1.00524	91.0996
92.34	0.934655	-1.01318	91.1057
92.35	0.924524	-1.02107	91.1118
92.36	0.914313	-1.02889	91.118
92.37	0.904024	-1.03665	91.1242
92.38	0.893657	-1.04435	91.1304
92.39	0.883214	-1.05199	91.1367
92.4	0.872694	-1.05957	91.143
92.41	0.862098	-1.06707	91.1494
92.42	0.851428	-1.07451	91.1558
92.43	0.840682	-1.08189	91.1623
92.44	0.829864	-1.08919	91.1688
92.45	0.818972	-1.09642	91.1753
92.46	0.808008	-1.10358	91.1819
92.47	0.796972	-1.11066	91.1886
92.48	0.785865	-1.11767	91.1953
92.49	0.774689	-1.1246	91.202
92.5	0.763442	-1.13146	91.2088
92.51	0.752128	-1.13823	91.2156
92.52	0.740746	-1.14493	91.2225
92.53	0.729296	-1.15154	91.2295
92.54	0.717781	-1.15807	91.2365
92.55	0.7062	-1.16452	91.2435
92.56	0.694555	-1.17088	91.2506
92.57	0.682846	-1.17715	91.2578
92.58	0.671075	-1.18333	91.265
92.59	0.659241	-1.18943	91.2722
92.6	0.647347	-1.19543	91.2795
92.61	0.635393	-1.20134	91.2868
92.62	0.623379	-1.20716	91.2942
92.63	0.611308	-1.21288	91.3017
92.64	0.599179	-1.2185	91.3092
92.65	0.586994	-1.22403	91.3168
92.66	0.574754	-1.22946	91.3244
92.67	0.562459	-1.23479	91.332
92.68	0.550111	-1.24001	91.3397
92.69	0.537711	-1.24513	91.3475
92.7	0.52526	-1.25015	91.3553
92.71	0.512758	-1.25507	91.3631
92.72	0.500207	-1.25988	91.371
92.73	0.487609	-1.26458	91.379
92.74	0.474963	-1.26917	91.3869
92.75	0.462271	-1.27365	91.395
92.76	0.449535	-1.27802	91.4031
92.77	0.436755	-1.28228	91.4112
92.78	0.423932	-1.28642	91.4194
92.79	0.411068	-1.29045	91.4276
92.8	0.398163	-1.29437	91.4358
92.81	0.385219	-1.29817	91.4442
92.82	0.372238	-1.30185	91.4525
92.83	0.359219	-1.30542	91.4609
92.84	0.346165	-1.30886	91.4693
92.85	0.333076	-1.31219	91.4778
92.86	0.319954	-1.31539	91.4863
92.87	0.3068	-1.31847	91.4948
92.88	0.293616	-1.32143	91.5034
92.89	0.280401	-1.32427	91.512
92.9	0.267159	-1.32698	91.5206
92.91	0.253889	-1.32957	91.5293
92.92	0.240593	-1.33203	91.538
92.93	0.227273	-1.33437	91.5467
92.94	0.213929	-1.33657	91.5554
92.95	0.200564	-1.33865	91.5642
92.96	0.187177	-1.34061	91.573
92.97	0.173771	-1.34243	91.5819
